gameId,date,sport,teamName,isHome,playerName,playerNumber,playerPosition,playerId,ip,h,r,er,bb,so,bf,doublesA,triplesA,bk,hrA,wp,hb,ibb,inhRun,inhRunScore,sha,sfa,kl
6548914,4/09/26,softball,Detroit Mercy,1.0,Savannah Schultz,0,P/DP,11235096,4.0,10,6,6,2,5,23,1,0,0,2,0,0,0,0,0,0,0,2
6548914,4/09/26,softball,Detroit Mercy,1.0,Erin Flynn,13,P,9666883,3.0,4,1,1,1,0,14,1,0,0,0,1,0,0,0,0,0,0,0
6509902,4/09/26,softball,Houston,,Nevaeh Brown,18,P,9666579,0.2,4,5,3,0,2,8,1,0,0,0,0,1,0,0,0,0,0,1
6509902,4/09/26,softball,Houston,,Nicole Bodeux,17,P,9659958,1.2,6,3,2,1,0,13,0,0,0,1,0,0,0,1,0,2,0,0
6509902,4/09/26,softball,Houston,,London Park,31,P,11222135,3.1,5,4,4,1,2,16,1,1,0,0,0,0,0,3,0,0,0,0
6509902,4/09/26,softball,Houston,,Paris Lehman,6,P,11222133,0.1,1,1,0,0,0,3,0,0,0,0,1,0,0,1,1,0,0,0
6509902,4/09/26,softball,BYU,1.0,Gianna Mares,1,P/RF,9660292,6.0,8,3,3,3,8,29,1,0,0,1,4,0,0,2,1,0,0,0
6509902,4/09/26,softball,BYU,1.0,Jada Villegas,55,P,9657625,0.0,3,3,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0
6509902,4/09/26,softball,BYU,1.0,Hailey Shuler,4,DP/P,11215388,1.0,4,4,4,1,0,8,1,0,0,1,0,0,0,0,0,0,0,0
6496334,4/09/26,softball,UC Riverside,,Bree Barner,26,P,11215653,3.0,3,2,2,1,0,13,3,0,0,0,0,0,0,0,0,0,0,0
6496334,4/09/26,softball,UC Riverside,,Alina Ortiz,19,P,11215650,3.0,3,3,2,0,0,13,1,0,0,0,1,1,0,0,0,1,0,0
6496334,4/09/26,softball,Cal St. Fullerton,1.0,Trisha McCleskey,21,P,9667783,7.0,3,1,0,0,7,23,1,0,0,0,0,0,0,0,0,0,1,1
6496335,4/09/26,softball,UC Riverside,,Emory Cheng,17,P,11215655,4.2,10,7,6,1,2,25,1,1,0,1,0,1,0,0,0,0,1,0
6496335,4/09/26,softball,UC Riverside,,Lauren Mendez,21,P,9654230,1.1,2,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0
6496335,4/09/26,softball,Cal St. Fullerton,1.0,Eva Hurtado,31,P,9662821,7.0,2,0,0,0,10,23,1,0,0,0,0,0,0,0,0,0,0,1
6544314,4/08/26,softball,Wagner,,Karson Zavala,3,P,9667467,4.0,4,4,3,1,7,21,0,0,0,1,0,3,0,0,0,0,0,2
6544314,4/08/26,softball,Wagner,,Samantha Lotus,55,P,11232859,2.0,2,1,1,0,1,8,0,0,0,1,0,0,0,0,0,1,0,0
6544314,4/08/26,softball,LIU,1.0,Sarah Wall,7,P,9669386,3.0,3,3,0,3,2,16,1,0,0,0,0,0,1,0,0,0,0,0
6544314,4/08/26,softball,LIU,1.0,Ava Fairbanks,42,P,11236170,4.0,3,1,1,3,7,18,1,0,0,0,0,1,0,0,0,0,0,1
6500864,4/08/26,softball,New Haven,,Peyton Sullivan,30,P,9661989,2.0,4,2,0,2,1,13,0,0,0,0,0,1,0,0,0,1,1,0
6500864,4/08/26,softball,New Haven,,Cecelia Imbimbo,8,P,11212260,5.0,4,1,1,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1
6500864,4/08/26,softball,FDU,1.0,Jamie Sencion,8,P,9656369,6.2,10,5,5,3,4,33,3,0,0,1,0,0,0,0,0,1,1,1
6500864,4/08/26,softball,FDU,1.0,Katie Simonka,77,P,11218578,0.1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6528493,4/08/26,softball,Akron,,Macy Walters,99,P,9655164,7.0,6,2,2,4,4,27,0,0,0,0,1,0,0,0,0,1,0,1
6528493,4/08/26,softball,Kent St.,1.0,Riley Miller,6,P,11230527,7.0,10,4,4,0,5,30,3,0,0,0,0,0,0,0,0,0,0,1
6521209,4/08/26,softball,San Jose St.,,Delaney Faus,26,P,11225645,6.0,3,5,3,4,2,29,0,1,0,0,0,1,0,0,0,0,2,1
6521209,4/08/26,softball,Colorado St.,1.0,Reagan Wick,12,P,9670184,7.0,7,2,2,2,6,30,1,0,0,0,0,0,0,0,0,2,0,3
6511667,4/08/26,softball,Ohio,,Mikie Lieving,2,P/RF,9654462,2.0,7,5,4,1,2,14,0,0,0,0,0,1,0,0,0,0,0,0
6511667,4/08/26,softball,Ohio,,Keegan Moore,26,P,9655983,4.0,2,3,3,0,3,15,0,0,0,2,0,0,0,0,0,1,1,1
6511667,4/08/26,softball,Ohio,,Skipp Miller,19,P,9654250,1.0,1,0,0,1,1,5,0,0,0,0,1,0,0,0,0,1,0,1
6511667,4/08/26,softball,Miami (OH),1.0,Angelina Ricciardi,15,P,11231825,6.1,9,9,5,5,3,35,1,0,0,1,0,1,0,0,0,1,0,0
6511667,4/08/26,softball,Miami (OH),1.0,Lea Chevrier,64,P,9669764,0.2,1,4,1,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0
6503198,4/08/26,softball,Central Mich.,,Brooklyn Compau,1,P,9670004,7.0,9,3,3,2,6,32,3,0,0,1,0,0,0,0,0,2,0,2
6503198,4/08/26,softball,Western Mich.,1.0,Ava Geyer,33,P,11233815,7.0,12,4,3,2,9,33,2,0,0,1,0,0,0,0,0,2,1,3
6503139,4/08/26,softball,Toledo,,Katie McDonald,28,P,11213231,6.0,6,5,3,4,4,31,0,2,0,0,0,2,0,0,0,3,0,1
6503139,4/08/26,softball,Bowling Green,1.0,Morgan Beckham,29,P,9658283,7.0,6,0,0,2,0,31,1,0,0,0,0,1,0,0,0,0,0,0
6532047,4/08/26,softball,Mercyhurst,,Alexa North,27,P,9665636,2.1,6,6,6,2,3,16,0,1,0,0,0,1,0,0,0,0,0,0
6532047,4/08/26,softball,Mercyhurst,,Alana Stuart,25,P,11242773,3.2,3,4,4,4,2,18,0,0,0,0,2,0,0,1,0,0,0,1
6532047,4/08/26,softball,Saint Francis,1.0,Jeslyn Burghardt,21,P,11252572,1.2,4,4,4,3,2,13,0,1,0,0,4,2,0,0,0,0,0,1
6532047,4/08/26,softball,Saint Francis,1.0,Ella Zoss,23,P,11237572,5.1,7,2,2,1,1,25,1,0,0,1,0,0,0,3,0,0,0,0
6507029,4/08/26,softball,UAlbany,,Hailey Errichiello,1,P,9664105,4.0,3,1,1,2,4,17,2,0,0,1,0,0,0,0,0,1,0,0
6507029,4/08/26,softball,UAlbany,,Julia Pike,11,DP/P,11224246,4.0,3,2,1,0,4,16,0,0,0,1,0,1,0,0,0,0,0,1
6507029,4/08/26,softball,Siena,1.0,Gracie Goewey,6,P,9663565,8.0,8,5,4,3,5,35,3,0,0,0,1,0,0,0,0,0,0,1
6527140,4/08/26,softball,Buffalo,,Olivia Russ,23,P,9656796,6.0,7,4,4,5,2,31,0,0,0,0,0,1,0,0,0,1,0,1
6527140,4/08/26,softball,Massachusetts,1.0,Olivia Cutuli,2,P,9656639,3.0,10,9,8,5,1,24,3,0,0,1,0,0,0,0,0,0,0,0
6527140,4/08/26,softball,Massachusetts,1.0,Eliana Raposo,14,LF/P,11237198,3.0,13,12,12,2,1,25,3,0,0,2,0,1,0,1,1,0,3,1
6511594,4/08/26,softball,Colgate,,Kelcie McGraw,4,P,11215931,6.1,7,3,3,4,5,27,1,0,0,1,0,0,0,0,0,0,0,1
6511594,4/08/26,softball,Colgate,,Maya Servedio,20,P,9658179,0.2,1,0,0,0,1,3,1,0,0,0,0,0,0,1,0,0,0,0
6511594,4/08/26,softball,Cornell,1.0,Madalyn Covelli,21,P,9668414,7.0,7,5,5,3,5,31,3,1,0,1,0,1,0,0,0,0,2,1
6544622,4/08/26,softball,Chestnut Hill,,Belle Tetreault,3,P,9658953,6.2,11,4,4,1,6,31,3,2,0,0,0,0,0,0,0,0,1,1
6544622,4/08/26,softball,Delaware St.,1.0,Lacee Canada,15,P,11233018,2.1,2,3,1,3,3,13,0,0,0,0,0,0,0,0,0,0,0,0
6544622,4/08/26,softball,Delaware St.,1.0,Allyson Fonollosa,43,DP,9660446,4.2,2,0,0,1,4,17,0,0,0,0,0,0,0,0,0,0,0,0
6515820,4/08/26,softball,Mississippi Val.,,Madison Bruce,14,P,11223484,4.0,10,9,9,1,4,23,2,0,0,1,0,1,0,0,0,0,1,1
6515820,4/08/26,softball,Ark.-Pine Bluff,1.0,Kaydrian Fields,30,P,11239260,3.0,5,1,1,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0
6515820,4/08/26,softball,Ark.-Pine Bluff,1.0,Traelen Humphrey,11,P,9668108,2.0,1,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0
6535497,4/08/26,softball,Ball St.,,Brinkley Kita,19,P,9661076,2.0,5,7,4,2,1,15,1,0,0,0,1,0,0,0,0,0,0,0
6535497,4/08/26,softball,Ball St.,,Breanna Severino,3,P,9668204,2.0,6,4,4,1,2,13,1,0,0,1,2,0,0,0,0,0,0,0
6535497,4/08/26,softball,NIU,1.0,Taylor Mackin,23,P,9669448,4.0,2,0,0,2,4,16,0,0,0,0,0,0,0,0,0,0,0,0
6535497,4/08/26,softball,NIU,1.0,Lily Cassell,11,P,9670727,1.0,1,1,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0
6496033,4/08/26,softball,UNLV,,Yanina Sherwood,13,P,9670351,6.0,6,4,3,3,2,28,1,0,0,1,0,2,0,0,0,0,0,0
6496033,4/08/26,softball,UNLV,,Lauren Fettic,7,P,11224391,1.0,1,0,0,0,1,4,0,0,0,0,1,0,0,2,2,0,0,0
6496033,4/08/26,softball,New Mexico,1.0,McKenna Guest,23,P,9669517,3.2,7,7,7,6,3,25,2,1,0,0,1,1,0,0,0,0,0,1
6496033,4/08/26,softball,New Mexico,1.0,Arianna Capek,8,P,10801400,3.1,0,1,0,4,2,13,0,0,0,0,0,0,0,1,0,0,0,0
6548952,4/08/26,softball,Providence,,Alyssa Twomey,22,P,9666215,4.0,4,4,3,2,4,19,2,0,0,0,0,1,0,0,0,0,0,2
6548952,4/08/26,softball,Providence,,Tori Grifone,8,P,11225123,1.1,3,4,3,0,2,9,0,0,0,1,0,1,0,0,0,0,0,1
6548952,4/08/26,softball,Providence,,Grace Brooks,6,P,11225120,0.2,1,0,0,0,1,3,1,0,0,0,2,0,0,0,0,0,0,0
6548952,4/08/26,softball,Boston U.,1.0,Kasey Ricard,77,P,9665005,5.2,3,2,2,2,4,23,0,0,0,2,0,0,0,0,0,0,0,2
6548952,4/08/26,softball,Boston U.,1.0,Haley Ganino,5,P,9658265,1.0,1,4,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0
6548952,4/08/26,softball,Boston U.,1.0,Danika Nell,44,P,9655809,0.1,1,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0
6541748,4/08/26,softball,Boise St.,,Loula-Rae McNamara,11,P,11230094,6.2,9,4,3,2,5,31,1,0,0,1,0,0,0,3,1,0,0,1
6541748,4/08/26,softball,Boise St.,,Olivia Bauer,5,P,9661659,0.1,3,2,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
6541748,4/08/26,softball,Utah St.,1.0,Rylie Pindel,30,P,9669405,3.0,5,6,5,1,1,16,0,0,0,3,0,0,0,0,0,0,0,1
6541748,4/08/26,softball,Utah St.,1.0,Jordyn Lish,4,P,11233802,4.0,4,5,5,6,1,21,0,0,0,1,2,0,0,0,0,2,0,1
6505850,4/08/26,softball,Seton Hall,,Rachael Schumann,19,P,9657443,2.1,9,8,6,3,1,21,0,0,0,1,0,1,0,0,0,1,0,0
6505850,4/08/26,softball,Seton Hall,,Kyra Kreuscher,12,P,9654770,3.2,4,0,0,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0
6505850,4/08/26,softball,Army West Point,1.0,Breanna Izzo,11,P,9662805,3.2,9,4,4,0,2,20,1,0,0,0,0,1,0,0,0,0,1,0
6505850,4/08/26,softball,Army West Point,1.0,Katelyn Flanders,7,P,9660315,3.1,1,0,0,0,7,12,0,0,0,0,0,1,0,0,0,0,0,3
6548967,4/08/26,softball,Manhattan,,Karissa Spring,21,P,9655914,7.0,2,0,0,3,5,27,0,0,0,0,0,0,0,0,0,0,0,1
6548967,4/08/26,softball,Fordham,1.0,Holly Beeman,16,P,9661510,4.2,6,3,3,1,1,22,2,0,0,0,0,1,0,0,0,0,0,1
6548967,4/08/26,softball,Fordham,1.0,Victoria Klimaszewski,15,DH/P,9656792,2.1,2,0,0,0,2,9,0,0,0,0,0,1,0,3,1,0,0,0
6496905,4/08/26,softball,Duke,,Ava Bradshaw,6,P,9662721,2.0,2,1,1,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0
6496905,4/08/26,softball,Duke,,Larissa Jacquez,2,P,11221725,1.0,4,4,4,2,2,9,1,1,0,0,0,0,0,0,0,0,0,1
6496905,4/08/26,softball,Duke,,Mallory Wheeler,16,P,11221732,4.0,3,0,0,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0
6496905,4/08/26,softball,Liberty,1.0,Danner Allen,3,P,9669647,1.2,3,6,6,4,1,12,1,0,0,1,0,0,0,0,0,0,0,0
6496905,4/08/26,softball,Liberty,1.0,Gabriella Mike,5,P,11211318,4.0,7,5,3,3,3,24,2,0,0,1,1,1,0,0,0,0,0,0
6496905,4/08/26,softball,Liberty,1.0,Camden Anders,22,P,11211309,1.1,1,1,1,0,1,5,1,0,0,0,0,0,0,0,0,0,1,0
6539844,4/08/26,softball,Michigan St.,,Jacey Schuler,25,P,9659514,6.0,7,5,4,2,3,28,2,0,0,0,0,0,0,0,0,1,0,0
6539844,4/08/26,softball,Oakland,1.0,Kenna Bommarito,13,P,9663547,7.0,7,2,2,1,4,29,1,1,0,0,0,0,0,0,0,0,1,2
6539572,4/08/26,softball,Delaware,,Josie Crossman,19,P,9666243,4.0,6,1,1,0,1,19,1,0,0,0,0,1,0,0,0,0,0,1
6539572,4/08/26,softball,Delaware,,Kylie Wilkerson,25,P,11223956,3.0,2,1,1,1,2,12,0,0,0,0,0,1,0,0,0,0,0,2
6539572,4/08/26,softball,Villanova,1.0,Carly Zych,12,P/RF,11219319,3.0,4,2,2,1,1,13,0,0,0,1,0,0,0,0,0,1,0,0
6539572,4/08/26,softball,Villanova,1.0,Margaret King,31,P,11219310,2.0,2,3,3,1,0,10,0,0,0,1,0,0,0,0,0,0,0,0
6539572,4/08/26,softball,Villanova,1.0,Lexi Kobryn,17,P,9670776,1.0,0,0,0,1,1,5,0,0,0,0,0,1,0,0,0,0,0,0
6539572,4/08/26,softball,Villanova,1.0,Sophia Mount,6,P,9664136,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6523956,4/08/26,softball,Penn,,Ainsley Pemberton,9,P,9658096,3.0,4,1,1,3,3,16,0,0,0,1,0,0,0,0,0,0,0,1
6523956,4/08/26,softball,Penn,,Sienna Acosta,32,P,11248594,3.2,7,6,5,3,1,20,0,0,0,1,0,0,0,0,0,1,0,1
6523956,4/08/26,softball,Penn,,Morgan Sullivan,22,P,9658322,0.0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6523956,4/08/26,softball,Monmouth,1.0,Izzy Bonacci,17,P,9667582,4.1,5,4,3,1,0,19,1,1,0,2,0,1,0,0,0,0,0,0
6523956,4/08/26,softball,Monmouth,1.0,Olivia Lewis,74,P,9659408,2.2,5,2,1,4,0,15,1,0,0,0,0,0,0,0,0,0,0,0
6528494,4/08/26,softball,Akron,,Madie Jamrog,18,P,9658687,5.2,11,6,6,1,3,28,4,0,0,0,0,0,0,0,0,0,0,1
6528494,4/08/26,softball,Akron,,Sydney Selker,87,P,9665166,1.1,1,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0
6528494,4/08/26,softball,Kent St.,1.0,Meadow Ferri,5,P,11230522,3.2,9,14,11,10,2,31,1,0,0,1,2,0,0,0,0,1,0,0
6528494,4/08/26,softball,Kent St.,1.0,Alena Hillyard,33,P,11230523,1.1,4,4,3,1,0,9,1,0,0,0,2,0,0,0,0,0,0,0
6528494,4/08/26,softball,Kent St.,1.0,Riley Miller,6,P,11230527,2.0,3,2,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,1
6542092,4/08/26,softball,St. Bonaventure,,Mackenzie Frani,20,P,9665699,3.1,5,5,5,3,1,17,2,1,0,1,1,0,0,0,0,0,0,0
6542092,4/08/26,softball,St. Bonaventure,,Kendall Stull,27,P,9668458,0.2,2,3,0,1,0,7,1,0,0,0,0,0,0,0,0,0,1,0
6542092,4/08/26,softball,Youngstown St.,1.0,Kennedy Kimball,25,P,11233044,5.0,1,0,0,1,2,17,0,0,0,0,0,1,0,0,0,0,0,0
6541795,4/08/26,softball,Grand Canyon,,Taryn Batterton,4,P,9657678,1.2,4,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
6541795,4/08/26,softball,Grand Canyon,,Abi Jones,50,P,11221853,4.1,3,0,0,1,2,17,0,0,0,0,0,0,0,0,1,0,0,1
6541795,4/08/26,softball,Grand Canyon,,Oakley Vickers,27,P,9669907,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,2,0,0,0,0
6541795,4/08/26,softball,Fresno St.,1.0,Lauryn Carranco,15,P,11229909,7.0,6,4,4,1,5,28,2,0,0,2,0,1,0,0,0,0,0,1
6538127,4/08/26,softball,Nevada,,Lexi O'Gorman,9,P/DP/LF,9662909,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6538127,4/08/26,softball,Nevada,,Tess Bumiller,18,P,9664597,3.2,4,1,1,2,1,16,1,0,0,0,0,0,0,2,0,0,0,0
6538127,4/08/26,softball,Nevada,,Ainsley Berlingeri,25,P,9666094,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0
6538127,4/08/26,softball,Nevada,,Talia Tretton,19,DP/P,10802162,2.1,8,3,2,3,1,18,0,0,0,0,0,0,0,0,0,0,0,0
6538127,4/08/26,softball,San Diego St.,1.0,Faith Jordan,57,P,11227029,2.0,3,1,1,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0
6538127,4/08/26,softball,San Diego St.,1.0,Ava Schaffel,15,P,9658160,3.1,3,2,2,0,1,13,0,0,0,2,0,0,0,0,0,0,0,0
6538127,4/08/26,softball,San Diego St.,1.0,Key-annah Pu'a,33,P,11227026,1.2,4,4,4,1,0,10,1,1,0,0,0,0,1,0,0,1,1,0
6503140,4/08/26,softball,Toledo,,Mady Yackee,21,P,9670301,3.2,3,2,2,0,2,16,2,0,0,0,0,2,0,0,0,1,1,2
6503140,4/08/26,softball,Toledo,,Katie McDonald,28,P,11213231,3.1,2,2,2,3,3,15,0,0,0,0,0,0,0,1,0,0,0,2
6503140,4/08/26,softball,Bowling Green,1.0,Madison Wendel,44,P,11221438,3.2,5,2,2,0,0,16,1,0,0,0,0,0,0,0,0,0,2,0
6503140,4/08/26,softball,Bowling Green,1.0,Morgan Beckham,29,P,9658283,1.1,4,4,3,2,0,10,0,0,0,1,0,0,0,2,0,0,0,0
6503140,4/08/26,softball,Bowling Green,1.0,Mackenzie Krafcik,11,P,9667330,2.0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0
6532037,4/08/26,softball,Central Conn. St.,,Hailey Strunk,71,P,11228283,4.0,9,3,3,1,2,22,2,0,0,0,0,0,0,0,0,0,0,1
6532037,4/08/26,softball,Central Conn. St.,,Liz Hamilton,31,P,9666518,3.0,2,0,0,0,2,11,0,0,0,0,0,0,0,0,0,0,0,0
6532037,4/08/26,softball,Stonehill,1.0,Alexa Hospodar,9,P,9666203,7.0,8,5,5,1,2,30,2,1,0,1,0,0,0,0,0,1,0,0
6511668,4/08/26,softball,Ohio,,Skipp Miller,19,P,9654250,6.0,8,8,8,2,6,29,2,0,0,1,0,1,0,0,0,0,0,1
6511668,4/08/26,softball,Miami (OH),1.0,Presley Hosick,48,P,11231830,7.0,9,5,3,1,2,32,2,0,0,0,1,1,0,0,0,1,1,0
6527144,4/08/26,softball,Buffalo,,Genevieve Longsdorf,20,P,9666257,7.2,10,5,5,5,1,37,4,0,0,0,0,2,0,0,0,0,0,0
6527144,4/08/26,softball,Massachusetts,1.0,Hannah Streicher,51,P,9665954,8.0,11,4,4,2,5,37,2,0,0,0,0,0,0,0,0,0,1,1
6503202,4/08/26,softball,Central Mich.,,MacKenzie Langan,40,P,9669376,5.0,2,0,0,3,3,20,0,0,0,0,0,0,0,0,0,0,0,1
6503202,4/08/26,softball,Western Mich.,1.0,Hannah Potts,24,P,11233808,0.0,5,5,4,1,0,6,0,1,0,0,1,0,0,0,0,0,0,0
6503202,4/08/26,softball,Western Mich.,1.0,Kaylee Sayler,6,P,9667710,2.0,4,5,4,0,0,12,0,0,0,0,0,0,0,2,1,0,1,0
6503202,4/08/26,softball,Western Mich.,1.0,Jadeyn Merrill,13,P/DH,9664677,0.2,2,2,2,1,0,5,1,0,0,1,0,0,0,2,2,0,0,0
6503202,4/08/26,softball,Western Mich.,1.0,Casey Fazzini,25,P,9656982,2.1,4,2,2,0,1,12,1,0,0,1,0,0,0,1,0,0,0,0
6519997,4/08/26,softball,Saint Joseph's,,Taylor Trowbridge,26,P,9663835,2.0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,1
6519997,4/08/26,softball,Saint Joseph's,,Jenna Wagner,22,P,9667080,3.0,1,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,0,1
6519997,4/08/26,softball,Saint Joseph's,,Marla Freiwald,10,P,9659278,1.0,1,1,1,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0
6519997,4/08/26,softball,Drexel,1.0,Courtney Kols,24,P,11236619,4.2,4,3,1,1,3,22,1,0,0,0,0,0,0,0,0,1,1,2
6519997,4/08/26,softball,Drexel,1.0,Madison Taylor,17,P/DP,9668796,0.2,3,3,3,0,0,5,3,0,0,0,0,0,0,1,0,0,0,0
6519997,4/08/26,softball,Drexel,1.0,Natalie Alldred,10,DP/P,9667346,0.2,3,3,3,2,1,7,0,0,0,0,2,0,0,1,1,0,0,0
6521221,4/08/26,softball,San Jose St.,,Norah Coulsell,2,P,11225642,6.0,8,5,5,2,1,28,3,1,0,0,0,0,0,0,0,0,1,1
6521221,4/08/26,softball,Colorado St.,1.0,Giselle Bentley,14,P,9663536,7.0,8,2,2,1,2,27,1,0,0,0,0,0,0,0,0,0,0,2
6496039,4/08/26,softball,UNLV,,Lauren Fettic,7,P,11224391,4.2,5,2,0,0,4,21,1,0,0,0,3,0,0,0,0,0,0,1
6496039,4/08/26,softball,UNLV,,Yanina Sherwood,13,P,9670351,2.1,0,0,0,0,1,7,0,0,0,0,0,0,0,2,0,0,0,0
6496039,4/08/26,softball,New Mexico,1.0,Caitlin Benningfield,7,P,10801402,7.0,8,3,3,3,4,30,2,0,0,1,0,1,0,0,0,0,0,0
6535963,4/08/26,softball,Bryant,,Lexi Powell,81,P,9657992,2.0,2,3,3,6,1,14,0,0,0,0,2,0,0,0,0,0,1,0
6535963,4/08/26,softball,Bryant,,Chloe Jewitt,99,P,9661311,3.0,7,5,5,2,1,19,2,1,0,1,1,0,0,0,0,0,0,0
6535963,4/08/26,softball,Bryant,,Brooke Tracy,16,P,9666467,1.0,3,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
6535963,4/08/26,softball,Rhode Island,1.0,Avery Vale-Cruz,18,P,9663622,3.0,5,6,2,4,3,19,0,0,0,1,0,2,0,0,0,1,0,0
6535963,4/08/26,softball,Rhode Island,1.0,Sarah Trosin,12,P,9666097,2.0,1,0,0,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0
6535963,4/08/26,softball,Rhode Island,1.0,Lauren Wasikowski,29,P,9664686,0.0,1,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6535963,4/08/26,softball,Rhode Island,1.0,Brooke Gerry,3,P,9662111,2.0,1,0,0,2,2,9,0,0,0,0,1,0,0,2,1,0,0,0
6539620,4/08/26,softball,Yale,,Emma Taylor,2,P,9661644,5.0,3,3,3,4,9,24,0,0,0,0,1,1,0,0,0,0,0,3
6539620,4/08/26,softball,Fairfield,1.0,Delaney Moquin,14,P,11227912,1.2,7,8,6,3,1,17,1,0,0,0,0,0,0,0,0,0,0,1
6539620,4/08/26,softball,Fairfield,1.0,Chela Kovar,20,P,9656543,0.1,3,3,3,0,1,4,0,0,0,0,1,0,0,0,0,0,0,1
6539620,4/08/26,softball,Fairfield,1.0,Mia Simon,24,P,11227918,1.1,1,0,0,3,0,9,0,0,0,0,1,0,0,0,0,0,1,0
6539620,4/08/26,softball,Fairfield,1.0,Grace Conrad,12,P,9658972,1.2,3,1,1,0,2,8,0,0,0,0,1,0,0,0,0,0,0,1
6544217,4/08/26,softball,Dartmouth,,Isabel Kirby,10,P,9665322,5.2,2,0,0,0,4,21,0,0,0,0,0,1,0,0,0,0,0,0
6544217,4/08/26,softball,Dartmouth,,Anna Marie Fagan,4,P,9664864,0.1,2,2,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0
6544217,4/08/26,softball,Holy Cross,1.0,Sophia Roncone,19,P,9657829,4.0,5,4,4,2,6,20,0,1,0,2,0,0,0,0,0,0,0,2
6544217,4/08/26,softball,Holy Cross,1.0,Bella Nugent,25,P,11250306,1.1,5,6,5,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0
6544217,4/08/26,softball,Holy Cross,1.0,Maya Gallagher,11,P,9670661,0.2,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0
6529370,4/08/26,softball,Illinois St.,,Paige McLeod,10,P,9670681,5.0,9,2,0,0,3,22,0,0,0,0,0,0,0,0,0,0,0,1
6529370,4/08/26,softball,UIC,1.0,Trinity Brandhorst,24,P,9670935,2.1,10,9,8,5,1,21,3,0,0,0,0,0,0,0,0,0,0,1
6529370,4/08/26,softball,UIC,1.0,Jenna Osborne,19,P,9661395,2.2,7,8,7,4,0,18,1,0,0,0,0,0,0,0,0,0,0,0
6507032,4/08/26,softball,UAlbany,,Hayley Wieczerzak,25,P,9659537,6.2,7,5,5,4,8,31,0,0,0,2,0,2,0,0,0,1,0,3
6507032,4/08/26,softball,Siena,1.0,Violet Marta,34,P,10800499,7.0,11,4,3,2,2,34,2,0,0,0,0,0,0,0,0,1,0,0
6511597,4/08/26,softball,Colgate,,Alexa Acker,27,P,9655210,3.1,5,7,6,5,1,22,1,0,0,0,1,0,0,0,0,0,1,0
6511597,4/08/26,softball,Colgate,,Maya Servedio,20,P,9658179,3.1,6,2,2,2,5,17,1,0,0,0,0,0,0,2,1,0,0,1
6511597,4/08/26,softball,Cornell,1.0,Mila Fiordalisi,2,P,9654143,5.0,4,4,4,3,4,22,0,0,0,3,0,0,0,0,0,0,0,1
6511597,4/08/26,softball,Cornell,1.0,Laney Freiband,4,P,9669455,2.0,5,4,3,2,1,12,1,0,0,1,2,0,0,0,0,0,0,0
6541457,4/08/26,softball,South Carolina St.,,Aubrey Dent,5,P,11249492,7.0,4,2,2,3,1,27,0,0,0,1,0,0,0,0,0,0,0,0
6541457,4/08/26,softball,Charleston So.,1.0,Brenna Conley,21,P,9659292,6.1,7,3,3,5,3,30,1,1,0,0,0,0,0,0,0,0,0,2
6541457,4/08/26,softball,Charleston So.,1.0,Riley Lauffer,14,P,9667844,0.2,1,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,0
6515821,4/08/26,softball,Mississippi Val.,,Ashtyn Clark,8,P,11223481,4.0,12,11,10,2,2,29,4,2,0,0,0,3,0,0,0,1,1,0
